time,seconds_elapsed,z,y,x
1683385924096621600,10.04062158203125,9.751583099365234,-0.13168109953403473,0.05027823522686958
1683385924106631400,10.05063134765625,9.758766174316406,-0.11013327538967133,0.035913024097681046
1683385924116610600,10.060610595703125,9.713275909423828,-0.11252748221158981,0.031124621629714966
1683385924126620200,10.0706201171875,9.804255485534668,-0.11971008777618408,0.05027823522686958
1683385924136630000,10.080630126953125,9.792284965515137,-0.12449848651885986,0.047884032130241394
1683385924146609200,10.090609130859375,9.78989028930664,-0.10534487664699554,0.06464344263076782
1683385924156619000,10.100618896484375,9.751583099365234,-0.1149216815829277,0.06224924325942993
1683385924166628900,10.11062890625,9.84256362915039,-0.09816227108240128,0.035913024097681046
1683385924176608000,10.12060791015625,9.77791976928711,-0.1149216815829277,0.038307227194309235
1683385924186617900,10.130617919921875,9.701305389404297,-0.11971008777618408,0.026336219161748886
1683385924196627700,10.140627685546875,9.765948295593262,-0.1173158809542656,0.019153613597154617
1683385924206606800,10.15060693359375,9.794678688049316,-0.12449848651885986,0.035913024097681046
1683385924216616700,10.16061669921875,9.770736694335938,-0.11971008777618408,0.05027823522686958
1683385924226626600,10.17062646484375,9.710882186889648,-0.1173158809542656,0.05506663769483566
1683385924236636200,10.18063623046875,9.799467086791992,-0.09816227108240128,0.047884032130241394
1683385924246615300,10.190615234375,9.840168952941895,-0.1173158809542656,0.023942016065120697
1683385924256625200,10.200625244140625,9.758766174316406,-0.0933738648891449,0.028730420395731926
1683385924266634800,10.210634765625,9.732429504394531,-0.11252748221158981,0.05746084079146385
1683385924276614100,10.2206142578125,9.785101890563965,-0.10534487664699554,0.05746084079146385
1683385924286624000,10.2306240234375,9.835380554199219,-0.10295066982507706,0.05506663769483566
1683385924296633600,10.240633544921875,9.81143856048584,-0.12210428714752197,0.06703764945268631
1683385924306613000,10.250613037109375,9.730035781860352,-0.11252748221158981,0.038307227194309235
1683385924316622800,10.260622802734375,9.751583099365234,-0.13407529890537262,0.021547814831137657
1683385924326632700,10.2706328125,9.799467086791992,-0.1364694982767105,0.016759412363171577
1683385924336611800,10.28061181640625,9.742006301879883,-0.1149216815829277,0.021547814831137657
1683385924346621400,10.290621337890625,9.725247383117676,-0.1412578970193863,0.026336219161748886
1683385924356631000,10.300631103515625,9.78989028930664,-0.11252748221158981,0.05506663769483566
1683385924366610400,10.3106103515625,9.765948295593262,-0.12449848651885986,0.06224924325942993
1683385924376620300,10.320620361328125,9.804255485534668,-0.10055647045373917,0.047884032130241394
1683385924386630000,10.3306298828125,9.708487510681152,-0.10773907601833344,0.033518824726343155
1683385924396609300,10.340609375,9.813833236694336,-0.10534487664699554,0.038307227194309235
1683385924406619100,10.350619140625,9.775525093078613,-0.0933738648891449,0.023942016065120697
1683385924416629000,10.36062890625,9.78989028930664,-0.11971008777618408,0.033518824726343155
1683385924426608000,10.370608154296875,9.770736694335938,-0.12210428714752197,0.07422025501728058
1683385924436617700,10.38061767578125,9.806650161743164,-0.0933738648891449,0.038307227194309235
1683385924446627600,10.390627685546875,9.765948295593262,-0.1173158809542656,0.06464344263076782
1683385924456606700,10.400606689453125,9.737217903137207,-0.12449848651885986,0.035913024097681046
1683385924466616600,10.410616455078125,9.794678688049316,-0.1149216815829277,0.038307227194309235
1683385924476626400,10.42062646484375,9.749189376831055,-0.12210428714752197,0.016759412363171577
1683385924486636000,10.430635986328125,9.765948295593262,-0.1149216815829277,0.016759412363171577
1683385924496615400,10.440615478515625,9.75397777557373,-0.1149216815829277,0.035913024097681046
1683385924506625300,10.450625244140625,9.804255485534668,-0.1173158809542656,0.0454898327589035
1683385924516635000,10.460634765625,9.775525093078613,-0.10773907601833344,0.031124621629714966
1683385924526614000,10.470614013671875,9.744400978088379,-0.10055647045373917,0.040701430290937424
1683385924536623900,10.480623779296875,9.77791976928711,-0.10534487664699554,0.033518824726343155
1683385924546633500,10.490633544921875,9.765948295593262,-0.10534487664699554,0.035913024097681046
1683385924556612900,10.50061279296875,9.792284965515137,-0.11252748221158981,0.05027823522686958
1683385924566622700,10.510622802734375,9.734824180603027,-0.11252748221158981,0.047884032130241394
1683385924576632600,10.520632568359375,9.787496566772461,-0.11252748221158981,0.05506663769483566
1683385924586611700,10.53061181640625,9.785101890563965,-0.11971008777618408,0.040701430290937424
1683385924596621600,10.54062158203125,9.806650161743164,-0.13407529890537262,0.038307227194309235
1683385924606631200,10.550631103515625,9.732429504394531,-0.12928688526153564,0.033518824726343155
1683385924616610600,10.560610595703125,9.761159896850586,-0.11252748221158981,0.028730420395731926
1683385924626620200,10.5706201171875,9.768342971801758,-0.11013327538967133,0.028730420395731926
1683385924636630000,10.580630126953125,9.763554573059082,-0.12210428714752197,0.038307227194309235
1683385924646609400,10.590609375,9.746794700622559,-0.10773907601833344,0.0454898327589035
1683385924656619000,10.600618896484375,9.77791976928711,-0.1173158809542656,0.038307227194309235
1683385924666628900,10.61062890625,9.804255485534668,-0.08858546614646912,0.028730420395731926
1683385924676608000,10.62060791015625,9.773131370544434,-0.09816227108240128,0.035913024097681046
1683385924686617900,10.630617919921875,9.770736694335938,-0.11252748221158981,0.040701430290937424
1683385924696627700,10.640627685546875,9.773131370544434,-0.12449848651885986,0.0454898327589035
1683385924706606800,10.65060693359375,9.794678688049316,-0.1149216815829277,0.043095629662275314
1683385924716616700,10.66061669921875,9.785101890563965,-0.10773907601833344,0.05267243832349777
1683385924726626600,10.67062646484375,9.751583099365234,-0.090979665517807,0.047884032130241394
1683385924736636200,10.68063623046875,9.761159896850586,-0.1173158809542656,0.040701430290937424
1683385924746615300,10.690615234375,9.785101890563965,-0.10534487664699554,0.021547814831137657
1683385924756625200,10.700625244140625,9.77791976928711,-0.12210428714752197,0.028730420395731926
1683385924766634800,10.710634765625,9.732429504394531,-0.12449848651885986,0.038307227194309235
1683385924776614100,10.7206142578125,9.770736694335938,-0.12689268589019775,0.031124621629714966
1683385924786624000,10.7306240234375,9.792284965515137,-0.12928688526153564,0.021547814831137657
1683385924796633900,10.7406337890625,9.780313491821289,-0.1149216815829277,0.023942016065120697
1683385924806613000,10.750613037109375,9.75637149810791,-0.1149216815829277,0.035913024097681046
1683385924816622800,10.760622802734375,9.75637149810791,-0.12449848651885986,0.043095629662275314
1683385924826632400,10.770632568359375,9.799467086791992,-0.10534487664699554,0.035913024097681046
1683385924836611600,10.780611572265625,9.785101890563965,-0.11013327538967133,0.035913024097681046
1683385924846621400,10.790621337890625,9.773131370544434,-0.10773907601833344,0.05506663769483566
1683385924856631300,10.80063134765625,9.75637149810791,-0.10055647045373917,0.05506663769483566
1683385924866610400,10.8106103515625,9.78989028930664,-0.1173158809542656,0.047884032130241394
1683385924876620300,10.820620361328125,9.744400978088379,-0.1149216815829277,0.05506663769483566
1683385924886630000,10.8306298828125,9.75637149810791,-0.1173158809542656,0.040701430290937424
1683385924896609300,10.840609375,9.782708168029785,-0.10534487664699554,0.040701430290937424
1683385924906619100,10.850619140625,9.799467086791992,-0.0933738648891449,0.019153613597154617
1683385924916629000,10.86062890625,9.775525093078613,-0.11013327538967133,0.035913024097681046
1683385924926608100,10.870608154296875,9.765948295593262,-0.08140286058187485,0.05985504388809204
1683385924936617700,10.88061767578125,9.770736694335938,-0.10295066982507706,0.047884032130241394
1683385924946627600,10.890627685546875,9.77791976928711,-0.10773907601833344,0.043095629662275314
1683385924956606700,10.900606689453125,9.77791976928711,-0.10534487664699554,0.040701430290937424
1683385924966616600,10.910616455078125,9.765948295593262,-0.1149216815829277,0.040701430290937424
1683385924976626200,10.920626220703125,9.763554573059082,-0.1173158809542656,0.040701430290937424
1683385924986636000,10.930635986328125,9.75637149810791,-0.11013327538967133,0.043095629662275314
1683385924996615400,10.940615478515625,9.780313491821289,-0.13168109953403473,0.028730420395731926
1683385925006625300,10.950625244140625,9.792284965515137,-0.11971008777618408,0.05027823522686958
1683385925016635000,10.960634765625,9.75397777557373,-0.10773907601833344,0.047884032130241394
1683385925026614300,10.9706142578125,9.775525093078613,-0.1388636976480484,0.040701430290937424
1683385925036624000,10.980623779296875,9.749189376831055,-0.09576806426048279,0.035913024097681046
1683385925046633700,10.9906337890625,9.775525093078613,-0.10055647045373917,0.033518824726343155
1683385925056612900,11.00061279296875,9.751583099365234,-0.08858546614646912,0.040701430290937424
1683385925066622700,11.010622802734375,9.768342971801758,-0.09816227108240128,0.031124621629714966
1683385925076632300,11.02063232421875,9.77791976928711,-0.10295066982507706,0.033518824726343155
1683385925086611700,11.03061181640625,9.765948295593262,-0.11013327538967133,0.0454898327589035
1683385925096621600,11.04062158203125,9.77791976928711,-0.10534487664699554,0.0454898327589035
1683385925106631400,11.05063134765625,9.782708168029785,-0.12210428714752197,0.043095629662275314
1683385925116610600,11.060610595703125,9.782708168029785,-0.11971008777618408,0.031124621629714966
1683385925126620200,11.0706201171875,9.782708168029785,-0.12449848651885986,0.031124621629714966
1683385925136630000,11.080630126953125,9.77791976928711,-0.12449848651885986,0.047884032130241394
1683385925146609400,11.090609375,9.765948295593262,-0.12210428714752197,0.031124621629714966
1683385925156619000,11.100618896484375,9.761159896850586,-0.08858546614646912,0.031124621629714966
1683385925166628900,11.11062890625,9.78989028930664,-0.10534487664699554,0.038307227194309235
1683385925176608000,11.12060791015625,9.775525093078613,-0.10773907601833344,0.028730420395731926
1683385925186617900,11.130617919921875,9.765948295593262,-0.13168109953403473,0.05267243832349777
1683385925196627700,11.140627685546875,9.761159896850586,-0.11971008777618408,0.031124621629714966
1683385925206606800,11.15060693359375,9.828198432922363,-0.12928688526153564,0.0454898327589035
1683385925216616700,11.16061669921875,9.667786598205566,-0.10295066982507706,0.019153613597154617
1683385925226626600,11.17062646484375,9.854534149169922,-0.1173158809542656,0.0454898327589035
1683385925236636200,11.18063623046875,9.938331604003906,-0.12210428714752197,0.031124621629714966
1683385925246615300,11.190615234375,9.643844604492188,-0.10295066982507706,0.05506663769483566
1683385925256625200,11.200625244140625,9.713275909423828,-0.10534487664699554,0.05267243832349777
1683385925266634800,11.210634765625,9.78989028930664,-0.10295066982507706,0.0454898327589035
1683385925276614100,11.2206142578125,9.775525093078613,-0.1149216815829277,0.019153613597154617
1683385925286624000,11.2306240234375,9.555258750915527,-0.09816227108240128,0.014365210197865963
1683385925296633600,11.240633544921875,9.751583099365234,-0.1149216815829277,0.014365210197865963
1683385925306613000,11.250613037109375,9.983820915222168,-0.1173158809542656,0.011971008032560349
