time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1683385921436617700,7.38061767578125,-0.14607390761375427,0.014849303290247917,-0.13558539748191833,0.9798258543014526,-0.010917307808995247,0.2734328806400299,0.2974851131439209
1683385921446627600,7.390627685546875,-0.14731517434120178,0.01570190116763115,-0.13075341284275055,0.9802833199501038,-0.008017219603061676,0.2640341818332672,0.299388587474823
1683385921456606700,7.400606689453125,-0.14920935034751892,0.016405237838625908,-0.1254667192697525,0.9806761145591736,-0.005439290311187506,0.2536925971508026,0.30267661809921265
1683385921466616600,7.410616455078125,-0.1510240137577057,0.01641533523797989,-0.11908887326717377,0.9811931848526001,-0.0038691398221999407,0.24098224937915802,0.3059089183807373
1683385921476626400,7.42062646484375,-0.1539917290210724,0.015800505876541138,-0.11185804754495621,0.9815929532051086,-0.0035209504421800375,0.2263934165239334,0.3116225004196167
1683385921486636000,7.430635986328125,-0.15803726017475128,0.014941271394491196,-0.10437995940446854,0.9817870259284973,-0.00373662612400949,0.2112480103969574,0.31959596276283264
1683385921496615400,7.440615478515625,-0.1643144190311432,0.01384350098669529,-0.09685324132442474,0.9815439581871033,-0.004743536002933979,0.19593200087547302,0.33219823241233826
1683385921506625300,7.450625244140625,-0.1681404411792755,0.01212350558489561,-0.0891767144203186,0.9816462397575378,-0.006288217846304178,0.18012939393520355,0.3398438096046448
1683385921516635000,7.460634765625,-0.16842809319496155,0.010721461847424507,-0.08145051449537277,0.9822845458984375,-0.006461183540523052,0.16436584293842316,0.34016087651252747
1683385921526614000,7.470614013671875,-0.16809208691120148,0.009384555742144585,-0.0738389641046524,0.9829571843147278,-0.006445589009672403,0.1488652378320694,0.3392171561717987
1683385921536623900,7.480623779296875,-0.167525976896286,0.008122518658638,-0.06644270569086075,0.9835926294326782,-0.00633999053388834,0.13382567465305328,0.337828129529953
1683385921546633500,7.490633544921875,-0.1668613851070404,0.006908093113452196,-0.059210777282714844,0.9841766357421875,-0.006206448655575514,0.11913473159074783,0.3362642824649811
1683385921556612900,7.50061279296875,-0.16639074683189392,0.005719929467886686,-0.05223551020026207,0.9846587181091309,-0.006152554880827665,0.10496442764997482,0.3351266086101532
1683385921566622700,7.510622802734375,-0.16698314249515533,0.00363226723857224,-0.045924969017505646,0.9848829507827759,-0.008217371068894863,0.09180338680744171,0.3362756073474884
1683385921576632600,7.520632568359375,-0.16753248870372772,0.0009754245402291417,-0.043749209493398666,0.9848949313163757,-0.012785721570253372,0.08661182969808578,0.3375324606895447
1683385921586611700,7.53061181640625,-0.1677125245332718,0.0030296877957880497,-0.04436477646231651,0.9848325252532959,-0.008948740549385548,0.08851552754640579,0.33775097131729126
1683385921596621600,7.54062158203125,-0.167583167552948,0.0030577045399695635,-0.04444073140621185,0.984851062297821,-0.008907385170459747,0.08867601305246353,0.3374883234500885
1683385921606631200,7.550631103515625,-0.16780315339565277,0.0033738859929144382,-0.04455631971359253,0.9848074316978455,-0.008341241627931595,0.08900856226682663,0.337913453578949
1683385921616610600,7.560610595703125,-0.16809554398059845,0.0034449598751962185,-0.04414522275328636,0.9847757816314697,-0.008087744005024433,0.08821883797645569,0.3384866416454315
1683385921626620200,7.5706201171875,-0.16813179850578308,0.003358676563948393,-0.04359138756990433,0.9847946166992188,-0.008073674514889717,0.08709660917520523,0.3385467231273651
1683385921636630000,7.580630126953125,-0.168033167719841,0.0032409089617431164,-0.043047383427619934,0.984835684299469,-0.008113312534987926,0.08598427474498749,0.3383353650569916
1683385921646609200,7.590609130859375,-0.16781240701675415,0.0030893124639987946,-0.042431142181158066,0.9849005341529846,-0.008185058832168579,0.08471906930208206,0.3378758132457733
1683385921656619000,7.600618896484375,-0.16752484440803528,0.0029882718808948994,-0.04174487665295601,0.9849792122840881,-0.008128132671117783,0.08333330601453781,0.3372739255428314
1683385921666628900,7.61062890625,-0.16726404428482056,0.00306699494831264,-0.04129457846283913,0.9850422143936157,-0.0077985431998968124,0.0824732631444931,0.3367209732532501
1683385921676608000,7.62060791015625,-0.16699542105197906,0.003088715486228466,-0.04092271253466606,0.9851033091545105,-0.007607884239405394,0.08174882084131241,0.3361598551273346
1683385921686617900,7.630617919921875,-0.17002597451210022,-0.0007205328438431025,-0.026669517159461975,0.9850783944129944,-0.010503149591386318,0.05232197791337967,0.3421097993850708
1683385921696627700,7.640627685546875,-0.1698748916387558,-0.0025982141960412264,-0.019237538799643517,0.9852744936943054,-0.011664120480418205,0.03703423589468002,0.3416864275932312
1683385921706606800,7.65060693359375,-0.16823554039001465,-0.0031326499301940203,-0.01673860102891922,0.9855996966362,-0.011813434772193432,0.03194651007652283,0.33831706643104553
1683385921716616700,7.66061669921875,-0.16235515475273132,-0.003651551203802228,-0.015188036486506462,0.9866087436676025,-0.012142345309257507,0.028787579387426376,0.32636895775794983
1683385921726626300,7.670626220703125,-0.15752072632312775,-0.004118436016142368,-0.014005529694259167,0.9874078035354614,-0.012550164945423603,0.0263639148324728,0.31655851006507874
1683385921736636200,7.68063623046875,-0.1549995392560959,-0.0048250616528093815,-0.013070289045572281,0.9878162741661072,-0.01358876470476389,0.024328721687197685,0.31144973635673523
1683385921746615300,7.690615234375,-0.15165765583515167,-0.0051651387475430965,-0.012196660041809082,0.9883443713188171,-0.0139132896438241,0.022544244304299355,0.3046739995479584
1683385921756625200,7.700625244140625,-0.15037094056606293,-0.0049996343441307545,-0.011016947217285633,0.9885557293891907,-0.013201190158724785,0.020279522985219955,0.302043080329895
1683385921766634800,7.710634765625,-0.14922994375228882,-0.0044330996461212635,-0.010241963900625706,0.988739550113678,-0.01182557176798582,0.018931297585368156,0.299709677696228
1683385921776614100,7.7206142578125,-0.14959716796875,-0.004275524523109198,-0.01014439295977354,0.9886857867240906,-0.011491724289953709,0.01878112554550171,0.300447940826416
1683385921786624000,7.7306240234375,-0.14982427656650543,-0.0041845496743917465,-0.010078279301524162,0.9886524677276611,-0.011296282522380352,0.018675023689866066,0.30090463161468506
1683385921796633900,7.7406337890625,-0.14973285794258118,-0.004121838137507439,-0.010033595375716686,0.9886670112609863,-0.01115713082253933,0.01860649324953556,0.3007178008556366
1683385921806613000,7.750613037109375,-0.14973728358745575,-0.004010939970612526,-0.00997774675488472,0.9886674284934998,-0.010921145789325237,0.01852923072874546,0.3007238209247589
1683385921816622800,7.760622802734375,-0.1496945023536682,-0.003946148324757814,-0.009934986010193825,0.9886745810508728,-0.010779384523630142,0.018464552238583565,0.300635427236557
1683385921826632400,7.770632568359375,-0.14928819239139557,-0.003879174357280135,-0.009878828190267086,0.9887368083000183,-0.010622543282806873,0.01837792620062828,0.29981136322021484
1683385921836611600,7.780611572265625,-0.14848048985004425,-0.0038102720864117146,-0.009825403802096844,0.9888591766357422,-0.01045534759759903,0.018301399424672127,0.2981754243373871
1683385921846621400,7.790621337890625,-0.14614088833332062,-0.0037777952384203672,-0.009789391420781612,0.9892081618309021,-0.010337220504879951,0.018264325335621834,0.2934429943561554
1683385921856631300,7.80063134765625,-0.14501219987869263,-0.0037767007015645504,-0.0097651993855834,0.989374577999115,-0.010307184420526028,0.018228553235530853,0.2911606729030609
1683385921866610400,7.8106103515625,-0.1445768177509308,-0.0038006885442882776,-0.009753448888659477,0.9894382953643799,-0.010343236848711967,0.018202895298600197,0.2902807295322418
1683385921876620300,7.820620361328125,-0.14455562829971313,-0.003342448500916362,-0.009784300811588764,0.9894426465034485,-0.009444812312722206,0.018396705389022827,0.2902302145957947
1683385921886630000,7.8306298828125,-0.14487703144550323,-0.00231538456864655,-0.010119359008967876,0.989395260810852,-0.007515265140682459,0.019354408606886864,0.2908658981323242
1683385921896609300,7.840609375,-0.14334706962108612,-0.0020425417460501194,-0.010235094465315342,0.9896174073219299,-0.006978418678045273,0.019673340022563934,0.2877695858478546
1683385921906619100,7.850619140625,-0.1403772234916687,-0.0017978813266381621,-0.010372708551585674,0.9900421500205994,-0.006473484914749861,0.020035414025187492,0.2817654013633728
1683385921916629000,7.86062890625,-0.1361405998468399,-0.0016188062727451324,-0.010423175059258938,0.9906334280967712,-0.006046593654900789,0.02021169662475586,0.27320578694343567
1683385921926608100,7.870608154296875,-0.13214856386184692,-0.0014800949720665812,-0.010416676290333271,0.9911741614341736,-0.005688359495252371,0.020259682089090347,0.26514488458633423
1683385921936617700,7.88061767578125,-0.12911686301231384,-0.0014036184875294566,-0.010412666946649551,0.9915737509727478,-0.005473637953400612,0.020288784056901932,0.25902658700942993
1683385921946627600,7.890627685546875,-0.12660157680511475,-0.0013723882148042321,-0.010459578596055508,0.9918976426124573,-0.0053720795549452305,0.020403584465384483,0.2539534866809845
1683385921956606700,7.900606689453125,-0.12466156482696533,-0.0013443605275824666,-0.0104841822758317,0.9921430945396423,-0.00528267677873373,0.020469866693019867,0.25004157423973083
1683385921966616600,7.910616455078125,-0.12252561002969742,-0.001471951836720109,-0.010509615764021873,0.9924086928367615,-0.005498133134096861,0.02050040103495121,0.24573881924152374
1683385921976626400,7.92062646484375,-0.11997104436159134,-0.0017557615647092462,-0.010532212443649769,0.9927200078964233,-0.00601437920704484,0.020491227507591248,0.24059684574604034
1683385921986636000,7.930635986328125,-0.11895164102315903,-0.0020100739784538746,-0.010582182556390762,0.9928416609764099,-0.006510325241833925,0.02053610421717167,0.23854868113994598
1683385921996615400,7.940615478515625,-0.11896699666976929,-0.0023647197522222996,-0.0106246592476964,0.9928386211395264,-0.007225124165415764,0.020535940304398537,0.23858726024627686
1683385922006625300,7.950625244140625,-0.11896966397762299,-0.0027081212028861046,-0.010630783624947071,0.9928373098373413,-0.00790866743773222,0.020466336980462074,0.23859958350658417
1683385922016635000,7.960634765625,-0.1190294548869133,-0.002994442591443658,-0.010642345063388348,0.9928292632102966,-0.008481315337121487,0.020420629531145096,0.2387259304523468
1683385922026614300,7.9706142578125,-0.1190323606133461,-0.00341083318926394,-0.010712619870901108,0.9928267598152161,-0.009325116872787476,0.020460978150367737,0.23874108493328094
1683385922036624000,7.980623779296875,-0.11903509497642517,-0.004209592007100582,-0.010885188356041908,0.992821455001831,-0.010952731594443321,0.020613379776477814,0.23876525461673737
1683385922046633700,7.9906337890625,-0.11901658773422241,-0.005669726524502039,-0.011215496808290482,0.9928128123283386,-0.013931114226579666,0.020921720191836357,0.2387634515762329
1683385922056612900,8.00061279296875,-0.11893876641988754,-0.007476045284420252,-0.011417952366173267,0.9928078055381775,-0.01756536401808262,0.02089480124413967,0.23864781856536865
1683385922066622700,8.010622802734375,-0.11951135843992233,-0.009672408923506737,-0.011693952605128288,0.9927168488502502,-0.022005632519721985,0.020907167345285416,0.23985318839550018
1683385922076632300,8.02063232421875,-0.12052848935127258,-0.012821540236473083,-0.012108616530895233,0.9925532341003418,-0.028381023555994034,0.02094770222902298,0.24197952449321747
1683385922086611700,8.03061181640625,-0.12169226258993149,-0.01714181713759899,-0.012637065723538399,0.9923394322395325,-0.03711329773068428,0.02090998739004135,0.24443300068378448
1683385922096621600,8.04062158203125,-0.12258749455213547,-0.022217927500605583,-0.013300551101565361,0.9921199083328247,-0.04737476631999016,0.020945735275745392,0.24637240171432495
1683385922106631400,8.05063134765625,-0.12274960428476334,-0.026949143037199974,-0.01382841169834137,0.9919753670692444,-0.0569036640226841,0.02082039974629879,0.24682605266571045
1683385922116610300,8.0606103515625,-0.12267602980136871,-0.03092443384230137,-0.014262025244534016,0.9918623566627502,-0.06490424275398254,0.020706037059426308,0.24678735435009003
1683385922126620200,8.0706201171875,-0.12264134734869003,-0.034399352967739105,-0.014648384414613247,0.9917465448379517,-0.07190108299255371,0.02061886340379715,0.24681630730628967
1683385922136630000,8.080630126953125,-0.12264511734247208,-0.03779903054237366,-0.015021824277937412,0.9916167855262756,-0.07874693721532822,0.020521491765975952,0.2469225376844406
1683385922146609200,8.090609130859375,-0.12265050411224365,-0.041504159569740295,-0.015437048859894276,0.9914616346359253,-0.08621100336313248,0.02043089084327221,0.24704422056674957
1683385922156619000,8.100618896484375,-0.12275215238332748,-0.04538290947675705,-0.015894247218966484,0.9912717938423157,-0.09403370320796967,0.02037074789404869,0.24737007915973663
1683385922166628900,8.11062890625,-0.12305153161287308,-0.049157314002513885,-0.016362495720386505,0.9910470247268677,-0.10165726393461227,0.020335640758275986,0.24809645116329193
1683385922176608000,8.12060791015625,-0.12292418628931046,-0.050922222435474396,-0.016085639595985413,0.9909782409667969,-0.10509326308965683,0.019363103434443474,0.24784420430660248
1683385922186617900,8.130617919921875,-0.12266568839550018,-0.05400821194052696,-0.016322927549481392,0.9908430576324463,-0.1112816259264946,0.019098171964287758,0.24740901589393616
1683385922196627700,8.140627685546875,-0.12314990907907486,-0.059132229536771774,-0.016977796331048012,0.9904793500900269,-0.12164195626974106,0.019069209694862366,0.24855898320674896
1683385922206606800,8.15060693359375,-0.12385471910238266,-0.06589308381080627,-0.017861731350421906,0.9899490475654602,-0.1353231966495514,0.019043220207095146,0.25022149085998535
1683385922216616700,8.16061669921875,-0.12434675544500351,-0.07487651705741882,-0.018972860649228096,0.9892277717590332,-0.15348759293556213,0.018916785717010498,0.25154468417167664
1683385922226626300,8.170626220703125,-0.12476983666419983,-0.08654049783945084,-0.020434627309441566,0.9881930947303772,-0.17709200084209442,0.0187925323843956,0.2528603971004486
1683385922236636200,8.18063623046875,-0.1252981424331665,-0.10108254104852676,-0.02222607471048832,0.9867060780525208,-0.20654799044132233,0.018531357869505882,0.2545412480831146
