time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1683474302193073000,18.641072998046877,-0.2310047745704651,-0.07780206203460693,-0.02671724185347557,0.969468891620636,-0.16395100951194763,0.015858439728617668,0.469138503074646
1683474302203052000,18.651052001953126,-0.23034031689167023,-0.07775364071130753,-0.026616295799613,0.9696335792541504,-0.163798525929451,0.015797169879078865,0.46775850653648376
1683474302213062000,18.661061767578126,-0.22891007363796234,-0.07770812511444092,-0.026396270841360092,0.9699819087982178,-0.16358418762683868,0.015632104128599167,0.4647892415523529
1683474302223071700,18.67107177734375,-0.22865211963653564,-0.07755041122436523,-0.026204442605376244,0.9700605273246765,-0.1631830632686615,0.015376265160739422,0.4642251133918762
1683474302233051000,18.68105078125,-0.22864726185798645,-0.07736220955848694,-0.026029406115412712,0.9700814485549927,-0.1627342402935028,0.01512454729527235,0.4641820192337036
1683474302243060700,18.691060791015627,-0.22866879403591156,-0.07733827084302902,-0.025866182520985603,0.9700826406478882,-0.16261208057403564,0.014815514907240868,0.46419742703437805
1683474302253070300,18.7010703125,-0.2289104163646698,-0.07740351557731628,-0.025828955695033073,0.9700214266777039,-0.16272582113742828,0.01467286515980959,0.46468672156333923
1683474302263049700,18.7110498046875,-0.2292565256357193,-0.0775744691491127,-0.025984013453125954,0.9699219465255737,-0.16313689947128296,0.014836564660072327,0.465425044298172
1683474302273059300,18.721059326171876,-0.23024097084999084,-0.07788268476724625,-0.026275595650076866,0.9696561098098755,-0.163889542222023,0.015093586407601833,0.4674970209598541
1683474302283069200,18.731069091796876,-0.2314298301935196,-0.0782245621085167,-0.02657267637550831,0.9693374037742615,-0.16471442580223083,0.015309380367398262,0.46999016404151917
1683474302293048300,18.74104833984375,-0.2321608066558838,-0.07853986322879791,-0.026750126853585243,0.9691323041915894,-0.1654246300458908,0.015381674282252789,0.4715242087841034
1683474302303058200,18.75105810546875,-0.23223336040973663,-0.0787995308637619,-0.02678333967924118,0.969092845916748,-0.1659480780363083,0.015311924740672112,0.47168245911598206
1683474302313068000,18.761068115234377,-0.2322554588317871,-0.0789899080991745,-0.026735417544841766,0.9690734148025513,-0.1662973016500473,0.015126067213714123,0.471721887588501
1683474302323047400,18.77104736328125,-0.23204143345355988,-0.07913068681955338,-0.026597965508699417,0.9691170454025269,-0.16650396585464478,0.01483042910695076,0.4712607264518738
1683474302333057000,18.78105712890625,-0.2320452183485031,-0.07923278212547302,-0.026435865089297295,0.9691121578216553,-0.16662688553333282,0.014467963948845863,0.4712410271167755
1683474302343066600,18.791066650390626,-0.23223794996738434,-0.07931098341941833,-0.026296908035874367,0.969063401222229,-0.1667168140411377,0.014129173941910267,0.4716123342514038
1683474302353046000,18.8010458984375,-0.23274557292461395,-0.07939670979976654,-0.026227757334709167,0.9689364433288574,-0.16685868799686432,0.013868038542568684,0.47264161705970764
1683474302363055600,18.8110556640625,-0.2337065190076828,-0.07949163019657135,-0.02627718448638916,0.9686959385871887,-0.16708074510097504,0.013754213228821754,0.4746216833591461
1683474302373065500,18.8210654296875,-0.23476672172546387,-0.07960380613803864,-0.026430169120430946,0.9684261679649353,-0.16738714277744293,0.013815123587846756,0.47682446241378784
1683474302383044900,18.831044921875,-0.2355714589357376,-0.07980286329984665,-0.026665691286325455,0.9682078957557678,-0.16789907217025757,0.014037772081792355,0.4785197377204895
1683474302393054500,18.841054443359376,-0.23568949103355408,-0.08007267117500305,-0.02689528651535511,0.9681506156921387,-0.16853666305541992,0.014333291910588741,0.47880661487579346
1683474302403064300,18.851064208984376,-0.23576048016548157,-0.08032400906085968,-0.02708331309258938,0.9681072235107422,-0.16911770403385162,0.014565163291990757,0.47898945212364197
1683474302413043700,18.861043701171877,-0.2357243150472641,-0.08048058301210403,-0.027170000597834587,0.9681006073951721,-0.16946393251419067,0.014664649963378906,0.47893306612968445
1683474302423053300,18.87105322265625,-0.23562197387218475,-0.0804423838853836,-0.027142465114593506,0.9681295156478882,-0.1693747639656067,0.014647377654910088,0.4787176847457886
1683474302433063200,18.881063232421877,-0.23562036454677582,-0.08032998442649841,-0.02708596922457218,0.9681407809257507,-0.16912855207920074,0.014591820538043976,0.4787026047706604
1683474302443072800,18.89107275390625,-0.23563598096370697,-0.08020015805959702,-0.02702477015554905,0.9681494235992432,-0.16884636878967285,0.014532455243170261,0.47872185707092285
1683474302453052000,18.901052001953126,-0.23542048037052155,-0.08011128753423691,-0.026992615312337875,0.9682101607322693,-0.16865453124046326,0.014549887739121914,0.4782728850841522
1683474302463061800,18.911061767578126,-0.2351439893245697,-0.08007610589265823,-0.026997243985533714,0.968280017375946,-0.16858400404453278,0.014623474329710007,0.47770607471466064
1683474302473071600,18.921071533203126,-0.23467081785202026,-0.0801207572221756,-0.027021052315831184,0.9683904647827148,-0.16867537796497345,0.014730382710695267,0.4767405688762665
1683474302483051000,18.931051025390627,-0.23455969989299774,-0.08025866746902466,-0.027121316641569138,0.968403160572052,-0.16899041831493378,0.014878389425575733,0.4765326678752899
1683474302493060600,18.941060546875,-0.23463840782642365,-0.08039302378892899,-0.027229759842157364,0.9683699607849121,-0.16930533945560455,0.015010946430265903,0.4767155647277832
1683474302503070500,18.951070556640627,-0.2347472608089447,-0.08044769614934921,-0.02730526588857174,0.9683369398117065,-0.16944962739944458,0.015112215653061867,0.4769532382488251
1683474302513049600,18.961049560546876,-0.23483502864837646,-0.08042065799236298,-0.02732262574136257,0.9683173894882202,-0.16940651834011078,0.015143350698053837,0.4771360456943512
1683474302523059500,18.9710595703125,-0.23505288362503052,-0.08035904914140701,-0.027305172756314278,0.9682700634002686,-0.16928137838840485,0.015100885182619095,0.4775787591934204
1683474302533069000,18.981069091796876,-0.23515042662620544,-0.08027945458889008,-0.027267470955848694,0.9682540893554688,-0.16910965740680695,0.01504875160753727,0.4777708947658539
1683474302543048200,18.991048095703125,-0.2351692169904709,-0.08017744868993759,-0.027240591123700142,0.9682587385177612,-0.16889822483062744,0.015041911043226719,0.47780314087867737
1683474302553058000,19.00105810546875,-0.2354961335659027,-0.08008863776922226,-0.02722029574215412,0.9681872725486755,-0.1687203347682953,0.014988123439252377,0.4784688353538513
1683474302563068000,19.01106787109375,-0.23551882803440094,-0.08003491908311844,-0.027165323495864868,0.9681876301765442,-0.16858965158462524,0.014903351664543152,0.4785046875476837
1683474302573047300,19.02104736328125,-0.2355630099773407,-0.07996989041566849,-0.027117539197206497,0.9681837558746338,-0.16844069957733154,0.014834169298410416,0.4785858690738678
1683474302583057000,19.031056884765626,-0.23715174198150635,-0.0798673927783966,-0.027203954756259918,0.9678017497062683,-0.16830629110336304,0.014775224961340427,0.4818594753742218
1683474302593066800,19.041066650390626,-0.23761601746082306,-0.07980641722679138,-0.027216892689466476,0.9676925539970398,-0.16820068657398224,0.014749137684702873,0.4828138053417206
1683474302603046100,19.051046142578127,-0.23808424174785614,-0.07971112430095673,-0.027256207540631294,0.9675841927528381,-0.16804103553295135,0.014789964072406292,0.48378056287765503
1683474302613055700,19.0610556640625,-0.23878976702690125,-0.07961112260818481,-0.027351155877113342,0.9674158692359924,-0.16790282726287842,0.014899790287017822,0.4852445721626282
1683474302623065600,19.071065673828127,-0.23879580199718475,-0.07955850660800934,-0.027422968298196793,0.9674166440963745,-0.16783522069454193,0.015062965452671051,0.48526912927627563
1683474302633044700,19.081044677734376,-0.2388559728860855,-0.07949917018413544,-0.02752729505300522,0.9674037098884583,-0.1677711308002472,0.015282905660569668,0.4854106307029724
1683474302643054600,19.0910546875,-0.23905615508556366,-0.07945273816585541,-0.027670517563819885,0.9673540592193604,-0.16775333881378174,0.015547667630016804,0.48584675788879395
1683474302653064200,19.101064208984376,-0.23908549547195435,-0.07939618080854416,-0.027778029441833496,0.9673483371734619,-0.16769583523273468,0.015777764841914177,0.485925555229187
1683474302663043600,19.111043701171877,-0.2393576055765152,-0.07929609715938568,-0.027865532785654068,0.9672867059707642,-0.1675477921962738,0.015948349609971046,0.4864985942840576
1683474302673053200,19.12105322265625,-0.23956628143787384,-0.07917390763759613,-0.027897989377379417,0.9672441482543945,-0.16732898354530334,0.016034221276640892,0.48693111538887024
1683474302683063000,19.13106298828125,-0.23955826461315155,-0.079046830534935,-0.02786826156079769,0.9672573208808899,-0.16706688702106476,0.01603960432112217,0.486907422542572
1683474302693073000,19.141072998046877,-0.2395266443490982,-0.07888134568929672,-0.027782775461673737,0.9672812223434448,-0.1667024791240692,0.01595982164144516,0.48682478070259094
1683474302703052000,19.151052001953126,-0.2394537478685379,-0.07873754948377609,-0.02763158455491066,0.9673153162002563,-0.1663477122783661,0.015749558806419373,0.48664590716362
1683474302713062000,19.161061767578126,-0.2391178458929062,-0.07861141115427017,-0.027411680668592453,0.9674149751663208,-0.16598986089229584,0.015442769043147564,0.4859151542186737
1683474302723071700,19.17107177734375,-0.23906207084655762,-0.07847108691930771,-0.027214782312512398,0.9674456119537354,-0.16562007367610931,0.015139301307499409,0.4857635796070099
1683474302733051100,19.181051025390627,-0.23900777101516724,-0.07836899161338806,-0.027034832164645195,0.9674723744392395,-0.165333092212677,0.01484985463321209,0.4856187403202057
1683474302743060700,19.191060791015627,-0.2383849173784256,-0.07830539345741272,-0.026822300627827644,0.9676371216773987,-0.16509690880775452,0.014575375244021416,0.48430150747299194
1683474302753070300,19.2010703125,-0.2384311556816101,-0.07820164412260056,-0.026671888306736946,0.9676383137702942,-0.16482272744178772,0.014326555654406548,0.4843685030937195
1683474302763049500,19.211049560546876,-0.23852473497390747,-0.07813980430364609,-0.026539022102952003,0.9676238298416138,-0.16463933885097504,0.014083493500947952,0.484536349773407
1683474302773059300,19.221059326171876,-0.23862016201019287,-0.07816414535045624,-0.02642863802611828,0.9676013588905334,-0.16463468968868256,0.01384213101118803,0.4847131371498108
1683474302783069200,19.231069091796876,-0.2387196123600006,-0.07823415845632553,-0.026323754340410233,0.9675740599632263,-0.16472171247005463,0.013588727451860905,0.48489972949028015
1683474302793048600,19.241048583984377,-0.23858396708965302,-0.07833512127399445,-0.026180919259786606,0.9676032066345215,-0.16484741866588593,0.013286866247653961,0.484597384929657
1683474302803058200,19.25105810546875,-0.23668654263019562,-0.07844539731740952,-0.02588355727493763,0.9680681228637695,-0.16489361226558685,0.01298051979392767,0.4806518256664276
1683474302813068000,19.261068115234377,-0.23515912890434265,-0.07848511636257172,-0.02561698667705059,0.9684441089630127,-0.16482354700565338,0.012704598717391491,0.4774717092514038
1683474302823047200,19.271047119140626,-0.23459027707576752,-0.07843099534511566,-0.025440365076065063,0.9685912132263184,-0.16462665796279907,0.012484654784202576,0.47627341747283936
1683474302833057000,19.28105712890625,-0.234258770942688,-0.07835743576288223,-0.025327598676085472,0.9686802625656128,-0.16442541778087616,0.012357169762253761,0.4755729138851166
1683474302843067000,19.29106689453125,-0.23416809737682343,-0.07829740643501282,-0.0252862386405468,0.9687081575393677,-0.16428756713867188,0.012320774607360363,0.4753790497779846
1683474302853046000,19.3010458984375,-0.23416981101036072,-0.07822568714618683,-0.025277843698859215,0.9687138199806213,-0.16414375603199005,0.012338116765022278,0.4753803312778473
1683474302863055600,19.3110556640625,-0.2340841442346573,-0.07815863937139511,-0.025293909013271332,0.9687395095825195,-0.16401953995227814,0.012415340170264244,0.4752067029476166
1683474302873065500,19.3210654296875,-0.23420563340187073,-0.07812865078449249,-0.025341955944895744,0.9687111973762512,-0.16398538649082184,0.012502061203122139,0.4754638075828552
1683474302883044900,19.331044921875,-0.23465114831924438,-0.07812731713056564,-0.02542591653764248,0.968601405620575,-0.16402839124202728,0.012590163387358189,0.4763922393321991
1683474302893054500,19.341054443359376,-0.23524968326091766,-0.07809832692146301,-0.025521887466311455,0.9684560298919678,-0.16402526199817657,0.012688780203461647,0.4776363968849182
1683474302903064300,19.351064208984376,-0.23651786148548126,-0.07800300419330597,-0.025641178712248802,0.9681515097618103,-0.16391290724277496,0.012751231901347637,0.4802579879760742
1683474302913043700,19.361043701171877,-0.2368270456790924,-0.07787782698869705,-0.025663774460554123,0.9680854678153992,-0.16368383169174194,0.012802653014659882,0.48089495301246643
1683474302923053300,19.37105322265625,-0.23676498234272003,-0.07772183418273926,-0.025612540543079376,0.9681144952774048,-0.16335442662239075,0.012788472697138786,0.48075684905052185
1683474302933063200,19.381063232421877,-0.23697225749492645,-0.07759305089712143,-0.025592025369405746,0.9680746793746948,-0.16309630870819092,0.012775530107319355,0.4811771810054779
1683474302943072800,19.39107275390625,-0.23716937005519867,-0.07748264819383621,-0.025577688589692116,0.9680355787277222,-0.16287684440612793,0.012767549604177475,0.48157790303230286
1683474302953052000,19.401052001953126,-0.2373039424419403,-0.07739638537168503,-0.025569593533873558,0.9680097103118896,-0.16270659863948822,0.012770642526447773,0.4818516671657562
1683474302963061800,19.411061767578126,-0.2387874871492386,-0.07733535021543503,-0.025688549503684044,0.967646598815918,-0.16266441345214844,0.012781793251633644,0.4849172830581665
1683474302973071600,19.421071533203126,-0.23898082971572876,-0.07733180373907089,-0.025706933811306953,0.9675986766815186,-0.16266891360282898,0.012786699458956718,0.4853173792362213
1683474302983050800,19.43105078125,-0.23931029438972473,-0.07729722559452057,-0.02573843114078045,0.9675191640853882,-0.1626211404800415,0.012809157371520996,0.48599904775619507
1683474302993060600,19.441060546875,-0.23924538493156433,-0.07728410512208939,-0.02576315961778164,0.9675356149673462,-0.16260671615600586,0.012874173000454903,0.4858698546886444
